,date,location,new_cases,new_deaths,total_cases,total_deaths
6874,2020-03-22,Uganda,1,0,1,0
6875,2020-03-23,Uganda,0,0,1,0
6876,2020-03-24,Uganda,8,0,9,0
6877,2020-03-25,Uganda,0,0,9,0
6878,2020-03-26,Uganda,5,0,14,0
6879,2020-03-27,Uganda,0,0,14,0
6880,2020-03-28,Uganda,0,0,14,0
